Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-10-30 00:00:00+00:00,-0.0374164828775048,-0.047650141190856636,-0.04044535472330198,-0.04044535472330198,-0.04227168734974929,-0.046702961759879015,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.013442230844186014,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.012775564177519348,-0.013442230844186014,-0.013442230844186014
2020-11-30 00:00:00+00:00,0.14652198874921285,0.1978744718466703,0.19720780518000366,0.20635358135252557,0.20502024801919225,0.18494144507012625,0.18360811173679292,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.2095844173023109,0.2095844173023109,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.22043283622023188,0.2095844173023109,0.22043283622023188
2020-12-31 00:00:00+00:00,0.03812459595622686,0.025516510725622256,0.025516510725622256,0.04423382370821841,0.02573961797926542,0.022962331353083638,0.02573961797926542,0.025072951312598755,0.04035036054064744,0.04035036054064744,0.04035036054064744,0.03441194387407339,0.04035865168532922,0.04035865168532922,0.04035865168532922,0.03507861054074005,0.04035865168532922,0.03657700857111367,0.04035865168532922,0.03785589716692184,0.03408254519738806,0.04035865168532922,0.04035865168532922,0.03063859190453962
2021-01-29 00:00:00+00:00,0.004105095664048263,0.01896468435079472,0.010099203669507673,0.009432537002841006,-0.005672192570601032,-0.011968828002231386,-0.014554753108020752,-0.0038654564729722423,-0.012635494668898054,-0.04268904071998995,-0.05101550060162755,-0.05168216726829422,-0.02783566672770132,-0.04615850615036661,-0.04615850615036661,-0.04682517281703328,-0.02783566672770132,-0.03783204626872901,-0.04335570738665661,-0.038498712935395675,-0.028502333394367987,-0.03783204626872901,-0.0616785468093219,-0.0616785468093219
2021-02-26 00:00:00+00:00,-0.0272739682937337,0.014814734141127142,-0.018303877741925063,0.0014892832251579206,0.005287272182043837,-0.036791951558209274,-0.029856578971860556,0.0008226165584912539,0.012807886372120306,0.011474553038786972,-0.026607301627067034,-0.02889908913661502,-0.029565755803281687,-0.029565755803281687,-0.026607301627067034,-0.026607301627067034,-0.0272739682937337,-0.03172898962609938,-0.026607301627067034,-0.026607301627067034,-0.0272739682937337,-0.026607301627067034,-0.025940634960400367,-0.025940634960400367
2021-03-31 00:00:00+00:00,-0.016866981618177936,0.03784213439920044,0.03784213439920044,-0.00911360316323591,0.029497170540831414,0.03016383720749808,0.029497170540831414,0.02429032752826495,0.02429032752826495,0.018767039161288784,0.004479520208090245,0.03503630322145101,0.04057570967611012,0.04057570967611012,0.03990904300944345,0.03570296988811768,0.03570296988811768,0.047156491000865934,0.046489824334199265,0.046489824334199265,0.03570296988811768,0.03570296988811768,0.03570296988811768,0.03570296988811768
2021-04-30 00:00:00+00:00,-0.003456091858562547,0.024453032256359197,0.024453032256359197,0.0322538102058063,-0.0034674424988922637,0.012069856003804318,0.035534506627287625,0.035534506627287625,0.035534506627287625,0.04836485738053974,0.02534138020564243,0.02334138020564243,0.05159532955138142,0.04575082762572509,0.04575082762572509,0.04508416095905842,0.05226199621804809,0.05159532955138142,0.05159532955138142,0.05159532955138142,0.05226199621804809,0.05226199621804809,0.05226199621804809,0.05226199621804809
2021-05-28 00:00:00+00:00,0.023535608093016764,0.022868941426350098,0.007463062454102036,0.027195463563423505,0.0155343217098034,0.015495300621773511,0.035894368397761646,0.02106759185288931,0.04437504979229382,0.04370838312562715,0.023189763161190147,0.02171622497494141,0.02038289164160808,0.061041910463591524,0.05210853341974034,0.05210853341974034,0.05144186675307367,0.061708577130258194,0.061708577130258194,0.0478092243036919,0.0478092243036919,0.0478092243036919,0.061708577130258194,0.061708577130258194
2021-06-30 00:00:00+00:00,-0.006899222524050841,-0.008002129308886144,-0.007335462642219477,-0.008002129308886144,-0.008002129308886144,-0.009072919453574023,-0.0037420556825576985,-0.0037420556825576985,-0.011617627217752538,-0.011617627217752538,-0.0037420556825576985,-0.0037420556825576985,-0.010220655852005564,-0.012220655852005564,-0.0028810500566107304,-0.0028810500566107304,-0.0028810500566107304,-0.003547716723277397,-0.003953665424647626,-0.0032869987579809594,-0.0032869987579809594,-0.0032869987579809594,-0.003953665424647626,-0.015851489229053658
2021-07-30 00:00:00+00:00,-0.02177890886141842,-0.05606640573200116,-0.04074269852569472,-0.04689138926917695,-0.05853866034253267,-0.05920532700919934,-0.05591918191267512,-0.03470294884413013,-0.0353696155107968,-0.03436397241879589,-0.03503063908546256,-0.03470823122035801,-0.04656185420817549,-0.03404156455369134,-0.03537489788702467,-0.023175519513316496,-0.013151525142150197,-0.013151525142150197,-0.013818191808816863,-0.023175519513316496,-0.023175519513316496,-0.007332369459669421,-0.02586802872127347,-0.02586802872127347
2021-08-31 00:00:00+00:00,-0.03046683257289343,-0.009434110272600583,-0.013928679666542727,-0.011782144858102618,-0.011115478191435952,-0.011115478191435952,-0.011782144858102618,-0.0024499475389816072,-0.007954242130827145,-0.0006491970485468223,-0.0076333597821658,-0.01866721809667097,-0.002337303476828996,-0.0030039701434956627,-0.00998813287711464,-0.011321466210447974,-0.020467968587105752,0.0020061773401457064,-0.012086675236169166,-0.012086675236169166,0.002672844006812373,0.0020061773401457064,0.0020061773401457064,-0.013828164590176327
2021-09-30 00:00:00+00:00,-0.09107577333902439,-0.09240910667235773,-0.08394224005657394,-0.06952057953366267,-0.04641755933622689,-0.04641755933622689,-0.04641755933622689,-0.04708422600289356,-0.07018724620032935,-0.04558261091878905,-0.040563756969344,-0.0692986953651257,-0.08588863763880816,-0.09090749158825322,-0.030031933819072317,-0.05810020554818736,-0.05943353888152069,-0.08394224005657394,-0.06963297890309264,-0.06963297890309264,-0.0702996455697593,-0.0702996455697593,-0.0702996455697593,-0.08394224005657394
2021-10-29 00:00:00+00:00,-0.022474553306012817,-0.03021537347062912,-0.030882040137295785,-0.030882040137295785,-0.030882040137295785,0.01621874820911377,0.01621874820911377,-0.030882040137295785,-0.030882040137295785,-0.031548706803962455,0.015552081542447102,0.03976786827974398,-0.01752795683648064,-0.0065193029529800545,-0.018194623503147305,-0.007185969619646721,0.04058148539342949,0.03991481872676283,-0.013373036534448511,-0.01124460748184597,-0.013373036534448511,-0.013373036534448511,-0.013373036534448511,-0.012706369867781845
2021-11-30 00:00:00+00:00,-0.04166059474900526,-0.0450405381818811,-0.0450405381818811,-0.05033348605003474,-0.05033348605003474,-0.05100015271670141,-0.05100015271670141,-0.05033348605003474,-0.05033348605003474,-0.05033348605003474,-0.05100015271670141,-0.05166681938336807,-0.05100015271670141,-0.05210389272780824,-0.05695383483722479,-0.05210389272780824,-0.04939061596159906,-0.05210389272780824,-0.05210389272780824,-0.07311793288834999,-0.06881641523169238,-0.07245126622168332,-0.07245126622168332,-0.06881641523169238
2021-12-31 00:00:00+00:00,0.058936638774659336,0.04719242728978035,0.04791660997602198,0.04791660997602198,0.02111529302594184,0.030623574965441217,0.02111529302594184,0.02111529302594184,0.02111529302594184,0.02111529302594184,0.02111529302594184,0.030623574965441217,0.02111529302594184,0.020448626359275173,0.02522258534771974,0.030623574965441217,0.030623574965441217,0.030623574965441217,0.01520452415047128,0.014537857483804614,0.030623574965441217,0.08047178022444716,0.03129024163210788,0.030623574965441217
2022-01-31 00:00:00+00:00,-0.0018355001921772985,-0.009605924634862945,0.035047378837464005,0.026966002729620506,0.027632669396287172,0.026966002729620506,0.027632669396287172,0.027632669396287172,0.027632669396287172,-0.018631762632874468,0.027632669396287172,0.026966002729620506,0.027632669396287172,0.027632669396287172,0.026966002729620506,0.05668691139322871,0.03882396569794148,0.05668691139322871,0.0482498202838764,0.05735357805989538,0.05668691139322871,0.0482498202838764,0.04891648695054307,0.04891648695054307
2022-02-28 00:00:00+00:00,-0.0053559984215434,-0.014006473112522047,-0.014006473112522047,-0.03248067218571471,-0.05949256666939373,-0.018215410781048935,-0.018215410781048935,-0.041384959162798496,-0.041384959162798496,-0.03248067218571471,-0.03248067218571471,-0.03248067218571471,-0.041384959162798496,-0.041384959162798496,-0.03248067218571471,-0.060159233336060394,-0.05949256666939373,-0.0188820774477156,-0.060159233336060394,-0.045480415574162006,-0.05500073968936714,-0.05500073968936714,-0.03054848750282957,-0.03054848750282957
2022-03-31 00:00:00+00:00,-0.024406472729798154,0.01983166035813063,-0.030026646052932995,-0.02373980606313149,-0.02935997938626633,-0.030026646052932995,-0.030026646052932995,-0.030026646052932995,-0.021426104623192013,-0.030026646052932995,-0.030026646052932995,-0.030026646052932995,-0.030026646052932995,-0.030026646052932995,-0.030026646052932995,-0.02935997938626633,-0.02935997938626633,-0.028889212506945202,0.020932366820725416,-0.01659935371280289,-0.01659935371280289,-0.028222545840278536,-0.02028867107720422,0.029532908250466394
2022-04-29 00:00:00+00:00,-0.08628154629066136,-0.0853282772747029,-0.0853282772747029,-0.07763538744778667,-0.0853282772747029,-0.07696872078112,-0.07696872078112,-0.07696872078112,-0.07763538744778667,-0.07696872078112,-0.07696872078112,-0.07696872078112,-0.07696872078112,-0.07696872078112,-0.07696872078112,-0.07696872078112,-0.07592360253757278,-0.07763538744778667,-0.07763538744778667,-0.07763538744778667,-0.07962000078144618,-0.0856584760986867,-0.07962000078144618,-0.06534207376331194
2022-05-31 00:00:00+00:00,0.06963595775596494,0.019966637954308347,0.041569221394126256,0.03233516065074441,0.03233516065074441,0.040902554727459586,0.029778777724102683,0.030439070935075918,0.030439070935075918,0.030439070935075918,0.030439070935075918,0.030439070935075918,0.030439070935075918,0.030439070935075918,0.030439070935075918,0.030439070935075918,0.029772404268409252,0.01807054823863985,0.030439070935075918,0.03717903820243195,0.029772404268409252,0.03717903820243195,0.029778777724102683,0.03717903820243195
2022-06-30 00:00:00+00:00,-0.05318544892100607,-0.06380490357835403,-0.03089978388984293,-0.045609927321063386,-0.045609927321063386,-0.034885603906083126,-0.02788255960079555,-0.034885603906083126,-0.05586698342906992,-0.05586698342906992,-0.05586698342906992,-0.05586698342906992,-0.05586698342906992,-0.05586698342906992,-0.04049017333118281,-0.04049017333118281,-0.05586698342906992,-0.05653365009573659,-0.04049017333118281,-0.05653365009573659,-0.05586698342906992,-0.05653365009573659,-0.03421893723941646,-0.034885603906083126
2022-07-29 00:00:00+00:00,0.04622489059801338,0.07005595354997969,0.06638321574947881,0.040596092549122734,0.02822381864412386,0.03992942588245607,0.03992942588245607,0.030840318708942695,0.045065112462025596,-0.010405677051148844,-0.010405677051148844,-0.010405677051148844,-0.010405677051148844,-0.010405677051148844,-0.01107234371781551,-0.01107234371781551,-0.010405677051148844,-0.010405677051148844,-0.01107234371781551,-0.010405677051148844,-0.010405677051148844,-0.010405677051148844,-0.01107234371781551,-0.01107234371781551
2022-08-31 00:00:00+00:00,-0.021287380742687875,-0.013733715699472163,-0.05695033991594855,-0.024582507336925536,-0.009049730566701551,-0.04215497148646633,-0.04215497148646633,-0.032054786514380686,-0.04215497148646633,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016,-0.031388119847714016
2022-09-30 00:00:00+00:00,-0.07788176449981302,-0.10916207330455008,-0.07790322811005364,-0.1042566416341061,-0.05413657272251141,-0.1042566416341061,-0.09388294972110012,-0.1042566416341061,-0.09388294972110012,-0.09454961638776678,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726,-0.12776939841594726
2022-10-31 00:00:00+00:00,-0.04972485839601807,0.06222834132335493,-0.07829299031491888,0.0735331080453084,0.0785831949199051,0.07924986158657177,-0.0490581917293514,-0.007183143643045617,-0.007183143643045617,-0.007183143643045617,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895,-0.00651647697637895
2022-11-30 00:00:00+00:00,0.22325421084744806,0.22192087751411474,0.22325421084744806,0.22192087751411474,0.22192087751411474,0.22192087751411474,0.22325421084744806,0.22258754418078142,0.22258754418078142,0.20771446057912366,0.22258754418078142,0.20592590750643788,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095,0.20474028558240095
2022-12-30 00:00:00+00:00,-0.05627845586093183,0.014921015378113224,0.014921015378113224,0.01774016756189848,0.006622507846316717,0.014921015378113224,0.009952932221355737,-0.023093698661549162,-0.028940617711321615,0.005077005286635089,-0.028940617711321615,-0.01764167922109727,-0.01764167922109727,-0.01627745543605822,-0.01764167922109727,0.010619598888022403,0.010619598888022403,0.010619598888022403,0.010619598888022403,0.010619598888022403,0.010619598888022403,0.010619598888022403,-0.01764167922109727,-0.01764167922109727
2023-01-31 00:00:00+00:00,0.11752556467708607,0.09712512489069992,0.08242304445631361,0.12305299284697656,0.09719289450903693,0.07158491666491473,0.13801176943452056,0.11747063460581311,0.1264150480706312,0.11477524604882516,0.10472953874323461,0.11477524604882516,0.11477524604882516,0.11632626010712399,0.1022152274442043,0.11632626010712399,0.11632626010712399,0.11632626010712399,0.11632626010712399,0.11632626010712399,0.11632626010712399,0.1022152274442043,0.1022152274442043,0.11699292677379065
2023-02-28 00:00:00+00:00,-0.04546334294821056,-0.04270356907559354,-0.05687443015465602,-0.07094899502916281,-0.08370368682121176,-0.05532380921397117,-0.08370368682121176,-0.05727641321373999,-0.04386851500589986,-0.04420092905485791,-0.06929486932899634,-0.06929486932899634,-0.06929486932899634,-0.06996153599566302,-0.0912030175161498,-0.09341736717150523,-0.09053635084948314,-0.10484219426211637,-0.10484219426211637,-0.10484219426211637,-0.10484219426211637,-0.10484219426211637,-0.10484219426211637,-0.09341736717150523
2023-03-31 00:00:00+00:00,0.006818814743687731,-0.003804829947425591,0.02379442380054083,-0.001818157816399379,-0.0056789781232452485,-0.0031381632807589246,-0.002471496614092258,-0.0031381632807589246,0.0031988553764137353,0.010094475676452202,0.00048179608651507065,0.017930486123919787,0.004031180500041993,0.017930486123919787,0.017930486123919787,0.004532188709747068,0.025310781486493905,0.005198855376413735,0.005198855376413735,0.005198855376413735,0.005198855376413735,0.005198855376413735,0.005198855376413735,0.004532188709747068
2023-04-28 00:00:00+00:00,0.0071867770011125875,-0.018135739809672053,-0.002329003850970567,0.011183778390379909,0.023473758343182438,0.0247425004688282,-0.000995670517637234,-0.000995670517637234,-0.0016623371843039005,-0.004117525554134174,-0.0016623371843039005,-0.004117525554134174,-0.027035118789491053,-0.02770178545615772,-0.027756019147673262,-0.01579507253178558,-0.016461739198452247,-0.01579507253178558,-0.01579507253178558,-0.01579507253178558,-0.01579507253178558,-0.01579507253178558,-0.01579507253178558,-0.01579507253178558
2023-05-31 00:00:00+00:00,-0.0296886708885992,-0.07721807131138383,-0.0778847379780505,-0.05584451018865485,-0.04405639421425629,0.005458640504934795,-0.016778763957361737,-0.05517784352198818,-0.05517784352198818,-0.07837964065265227,-0.07837964065265227,-0.05584451018865485,-0.07837964065265227,-0.04081012019633109,-0.04147678686299776,0.0021985135238105457,0.0021985135238105457,-0.04599755356564077,-0.04599755356564077,-0.04599755356564077,-0.04599755356564077,-0.04599755356564077,-0.04599755356564077,-0.04599755356564077
2023-06-30 00:00:00+00:00,0.03869523735679562,0.019658813815138343,0.024551818021997754,0.023885151355331088,0.023885151355331088,0.022551818021997756,0.05061565842564386,0.028659190655301828,0.030866635737156974,0.03153330240382364,0.03153330240382364,0.030866635737156974,0.03153330240382364,0.030866635737156974,0.030866635737156974,0.030199969070490308,0.03716782716642915,0.01359495780921649,0.01359495780921649,0.01359495780921649,0.01359495780921649,0.01359495780921649,0.01359495780921649,0.01359495780921649
2023-07-31 00:00:00+00:00,0.027468450973535084,0.06790921910017429,0.06724255243350763,0.0513091742520609,0.0513091742520609,0.0513091742520609,0.0493091742520609,0.02452928859622235,0.047880606804692485,0.05064250758539423,0.05064250758539423,0.04949687825287108,0.04949687825287108,0.05064250758539423,0.05064250758539423,0.042669152312459525,0.042669152312459525,0.05546616298252897,0.05546616298252897,0.05546616298252897,0.05546616298252897,0.05546616298252897,0.05546616298252897,0.05546616298252897
2023-08-31 00:00:00+00:00,-0.024520947118440842,-0.04749920581588847,-0.047802686682814725,-0.06227465347318565,-0.06227465347318565,-0.06227465347318565,-0.06227465347318565,-0.06360798680651898,-0.02390193370698904,-0.05671957217799543,-0.05671957217799543,-0.06294132013985232,-0.060933968202313116,-0.061600634868979785,-0.061600634868979785,-0.061600634868979785,-0.06703958792118017,-0.06770625458784683,-0.06770625458784683,-0.06770625458784683,-0.0774431330537811,-0.0774431330537811,-0.0774431330537811,-0.0774431330537811
2023-09-29 00:00:00+00:00,-0.06655393012705024,-0.041461790228622536,-0.05581562174389631,-0.047006476235423304,-0.047006476235423304,-0.05312255812372031,-0.05312255812372031,-0.05312255812372031,-0.054455891457053644,-0.03799609772840351,-0.04218710925490369,-0.05312255812372031,-0.05378922479038698,-0.05606446172006359,-0.05606446172006359,-0.05378922479038698,-0.05378922479038698,-0.05085049819674317,-0.05085049819674317,-0.0652205967937169,-0.06455393012705024,-0.06455393012705024,-0.06455393012705024,-0.06455393012705024
2023-10-31 00:00:00+00:00,-0.03571659488243646,-0.037049928215769794,-0.029807109248608996,-0.03521996031857429,-0.023675179597015407,-0.03638326154910313,-0.020977211656224643,-0.020977211656224643,-0.020977211656224643,-0.022310544989557975,-0.028075785800299343,-0.02611011514949568,-0.02611011514949568,-0.025443448482829013,-0.025443448482829013,-0.03638326154910313,-0.03638326154910313,-0.03638326154910313,-0.03638326154910313,-0.03571659488243646,-0.03571659488243646,-0.03571659488243646,-0.03571659488243646,-0.03571659488243646
2023-11-30 00:00:00+00:00,0.10997834809388947,0.07953284973418902,0.04678637170362624,0.07953284973418902,0.07437310670972144,0.04745303837029291,0.04678637170362624,0.04678637170362624,0.04678637170362624,0.04678637170362624,0.04611970503695958,0.061088746605257274,0.03746233694528356,0.04678637170362624,0.04678637170362624,0.04745303837029291,0.04745303837029291,0.04745303837029291,0.04745303837029291,0.04745303837029291,0.04745303837029291,0.04745303837029291,0.04745303837029291,0.04745303837029291
2023-12-29 00:00:00+00:00,0.031947375232975965,0.032614041899642635,0.0332807085663093,0.034312640223360585,0.034312640223360585,0.034979306890027255,0.0332807085663093,0.0332807085663093,0.041357447845769585,0.041357447845769585,0.0332807085663093,0.04069078117910292,0.030153768623251736,0.0332807085663093,0.041357447845769585,0.041357447845769585,0.02948710195658507,0.034979306890027255,0.034979306890027255,0.034979306890027255,0.034979306890027255,0.034979306890027255,0.034979306890027255,0.034979306890027255
2024-01-31 00:00:00+00:00,-0.04159090797908378,-0.037989756346364034,-0.06319025718506562,-0.037989756346364034,-0.07835487654325515,-0.07835487654325515,-0.07902154320992182,-0.06319025718506562,-0.06385692385173228,-0.06385692385173228,-0.059202762430289955,-0.06385692385173228,-0.06385692385173228,-0.05142825609490864,-0.06385692385173228,-0.05142825609490864,-0.05076158942824197,-0.05142825609490864,-0.07835487654325515,-0.07835487654325515,-0.05142825609490864,-0.07835487654325515,-0.07835487654325515,-0.07835487654325515
2024-02-29 00:00:00+00:00,0.04450438874440166,0.04517105541106832,0.03018337219648833,0.029516705529821663,0.04583772207773499,0.04583772207773499,0.04583772207773499,0.04517105541106832,0.04517105541106832,0.04517105541106832,0.04517105541106832,0.04517105541106832,0.03018337219648833,0.04517105541106832,0.03018337219648833,0.029516705529821663,0.04517105541106832,0.04517105541106832,0.04583772207773499,0.04583772207773499,0.04517105541106832,0.04583772207773499,0.04583772207773499,0.04583772207773499
2024-03-28 00:00:00+00:00,0.05053983613766159,0.006572913739718133,0.021969165921799722,-0.0059102726014916476,-0.0065769392681583145,-0.0065769392681583145,-0.0025225145302147567,-0.0025225145302147567,-0.0025225145302147567,-0.0065769392681583145,-0.0065769392681583145,-0.0065769392681583145,-0.003189181196881423,-0.0065769392681583145,-0.0059102726014916476,-0.0059102726014916476,-0.0065769392681583145,-0.0065769392681583145,-0.0065769392681583145,-0.0025225145302147567,-0.0025225145302147567,-0.0025225145302147567,-0.0025225145302147567,-0.0025225145302147567
2024-04-30 00:00:00+00:00,0.003496322098106169,-0.015285504193413603,-0.01595217086008027,0.011562035180536667,0.029148845478545123,0.029148845478545123,0.005392100991728487,0.028482178811878457,0.0028387597572393126,0.002172093090572646,0.029148845478545123,0.029148845478545123,0.028482178811878457,0.029148845478545123,0.029148845478545123,0.029148845478545123,0.029148845478545123,0.029148845478545123,0.029148845478545123,0.028482178811878457,0.028482178811878457,0.0028387597572393126,0.0028387597572393126,0.0028387597572393126
2024-05-31 00:00:00+00:00,0.0059409112317233195,0.029506283959106705,0.006342350321441594,0.023742498139797345,0.02307583147313068,0.007982012718697659,0.05403806040360126,0.05337139373693459,0.020427146672254426,0.020427146672254426,0.01976048000558776,0.05337139373693459,0.01976048000558776,0.042524820693659544,0.01976048000558776,0.01976048000558776,0.01976048000558776,0.036479624029540705,0.007982012718697659,0.01976048000558776,0.01976048000558776,0.020427146672254426,0.020427146672254426,0.020427146672254426
2024-06-28 00:00:00+00:00,-0.0055629482116645495,-0.0062296148783312156,-0.0055629482116645495,-0.0062296148783312156,-0.0062296148783312156,-0.0062296148783312156,-0.048963055353286634,-0.048963055353286634,-0.021452301470652208,-0.017917623645982,-0.021452301470652208,-0.018584290312648667,-0.017917623645982,-0.018584290312648667,-0.017917623645982,-0.017917623645982,-0.017917623645982,-0.018584290312648667,-0.048296388686619965,-0.048963055353286634,-0.017917623645982,-0.017917623645982,-0.017917623645982,-0.017917623645982
2024-07-31 00:00:00+00:00,0.011666811941460391,0.0036095439065020707,0.01048084995853275,0.0036095439065020707,0.0036095439065020707,0.0036095439065020707,0.0003190238616560537,0.0003190238616560537,-0.00034764280501061297,-0.00034764280501061297,-0.00034764280501061297,-0.00034764280501061297,-0.005250868816684314,-0.005250868816684314,-0.005250868816684314,-0.005250868816684314,-0.005250868816684314,-0.005250868816684314,-0.005917535483350981,0.0003190238616560537,-0.00034764280501061297,-0.00034764280501061297,-0.005250868816684314,-0.005250868816684314
2024-08-30 00:00:00+00:00,0.005482273244164395,0.05219667043124251,0.03747093892667467,0.017829553296828154,0.03813760559334134,0.03813760559334134,0.03747093892667467,0.05808700309324507,0.05808700309324507,0.05808700309324507,0.05808700309324507,0.05808700309324507,0.0574203364265784,0.02855859900230495,0.02855859900230495,0.02855859900230495,0.02855859900230495,0.02855859900230495,0.02855859900230495,0.027891932335638282,0.05808700309324507,0.05808700309324507,0.0574203364265784,0.02855859900230495
2024-09-19 00:00:00+00:00,0.026624813171605147,0.032440744832558474,0.048129561052123286,0.037858195986129266,0.03074368946861861,0.046432505688183426,0.046432505688183426,0.045765839021516756,0.037858195986129266,0.03748197172686906,0.048129561052123286,0.048129561052123286,0.048129561052123286,0.048129561052123286,0.03273118723996493,0.048129561052123286,0.048129561052123286,0.048129561052123286,0.03273118723996493,0.03273118723996493,0.03206452057329826,0.048129561052123286,0.03748197172686906,0.03273118723996493
